http://kneesurgeonhouston.com/Homepage01/,phishing
http://dentistanasuacasarj.com.br/wp-includes/css/new/mailer-daemon.html?cat@lawassociates.ws,phishing
http://acountebaycar.xyz/,phishing
http://www.it-webquest.com/newsletter/pebble/images/updatemail/wbm/webmail.html,phishing
http://adib-bretagne.fr/libraries/phputf8/utils/FR/PortailAS/appmanager/PortailAS/assure_somtc=true/c3297a70e6e567571c74148c2777cfd4/,phishing
http://www.nlus-romania.ro/wp-includes/SimplePie/Data/79f698b079a96c55af6f314120bffb27/,phishing
https://sites.google.com/site/facebooknoticads97823466546/home,phishing
http://www.hauslavendel.at/online./asb.co.nz/,phishing
http://alignedsmiles.com/email/auto/index.php,phishing
http://wizdomthai.com/madanis/,phishing
http://www.civilengineeringiit.com/roz/a1e17be73f109984b184d86e14e76d2f,phishing
http://jakinn.vefir.net/yahoologinforuserupdate/yahoo/home/,phishing
https://accounts.no-reply-google.com/ServiceLogin,phishing
http://luzevarela.com/wp-admin/office365/office365/8121b19f3f5f8dd037ce0812879fbac2/,phishing
http://www.tenonedge.com.au/sharepoint/neeew/new%20outlook/,phishing
http://mobiltshanguref.com/cibc/bank/index.php,phishing
https://tupersiana.co.ve/wp-includes/js/index5/,phishing
http://davidfaustino.com/8477ehjjjssss/Doc/Sign/,phishing
http://13453765871837679316.googlegroups.com/attach/5ed5d019a6363180/docfile..htm?&amp;part=0.1&vt=ANaJVrGtOQ-sNpJT9uY9zDKJlJDy7bIIlEtRWoo5hknsuunc1kydlIIyCf6FoPburYAztv-H9Q1RohKCmAKSX0Mvm1lxb5dOOWU2MHhQsI7GvXv5o_2FcN4,phishing
http://acaisa.org.cv/,phishing
http://caspianglobalservices.com/fonts/.hennessy/,phishing
http://www.maannioda.com/graywbz/e71179a9a959e29accce4e5381cb9e77-,phishing
http://canvashub.com/myfiles/47f92ca18674d10d6341e2c2685c1fce/step2.php?cmd=login_submit&amp;id=d675d03cf9828409281855b788fd485ed675d03cf9828409281855b788fd485e&amp;session=d675d03cf9828409281855b788fd485ed675d03cf9828409281855b788fd485e,phishing
http://wildfield.pl/wp-admin/css/colors/gdoc/,phishing
http://adtrkr9.com/s/1fd3fedf-c495-43e2-ba18-71c62a493f35?clickId=1021e3b9-e327-4545-baab-de89b52c12a1,phishing
http://38779273883827.000webhostapp.com/asia/action/action/undo/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4,phishing
http://corporatesolutionsny.com/.w/w/new=season/bxb_logOnS=01022225/AUTH/login.php?cmd=login_submit&amp;id=cf4f0f81c4910d469391950277c65807cf4f0f81c4910d469391950277c65807&amp;session=cf4f0f81c4910d469391950277c65807cf4f0f81c4910d469391950277c65807,phishing
http://mycovenantpc.com/wp-content/Resolution_Account/login,phishing
http://www.starslay3r.net/wordpress/wp-includes/fonts/onedri/one,phishing
http://lopdmallorca.com/wp-admin/hardcopyt.php,phishing
http://mg8tubos.com.br/Casefile1Drive/Case231101/index.html,phishing
http://isense-tech.com/admin/login.php?cmd=login_submit&amp;id=445dc428f548b81ffbf825180cc8d7d0445dc428f548b81ffbf825180cc8d7d0&amp;session=445dc428f548b81ffbf825180cc8d7d0445dc428f548b81ffbf825180cc8d7d0,phishing
http://woudsma.nl/error.html,phishing
http://peartreelounge.com/wp-includes/office/office/index.htm,phishing
https://regionmaya.com.mx/wp-admin/css/colors/blue/Office365/login.microsoftonline.com/,phishing
http://datarescue.cl/bace/c35296189fa52decebf1e9d43689e431?login=info@chinalitai.com,phishing
http://sites.google.com/site/chekpointcentree99,phishing
http://hangarcenter.com.br/,phishing
http://keepyourmouthshut.net/drive/gogdrive/0a97dad5feffa6fd38f465c2e3710b4654a43efb/,phishing
http://checknow26.ga/glossy/zip/secure/173e5aa787804c4dc892dc8e0d91831a/,phishing
http://mx50.prueba.site/~assura17/PortailAm/Services/Mconnection_Valid/assure_Rcvm=true/56e4824e41195ea6a7551ca682d7fdd2/connexion_compte/,phishing
http://hydrolyzeultra.com/fuse/QUOTATION%20ORDER.htm,phishing
http://www.corespringdesign.com/mick/de/host/host/,phishing
http://eaglepeakcontainers.000webhostapp.com/dg/newdropbox/newdropbox/,phishing
http://ambitionpublishing.co.uk/wp-content/themes/twentytwelve/css/alibaba,phishing
http://june-update-24-6.byethost12.com/login2/signin.php,phishing
http://macsuco.com/new2015/new2015/document.php,phishing
http://check-as.gq/alert/CDrive/OneDrive/,phishing
http://taijishentie.com/js/index.htm,phishing
http://olheaqui.club/?ref=fgts3,phishing
http://www.barnitazaz.gift/,phishing
http://www.bazagruzov.com/libraries/phputf8/native/key1/verify.php,phishing
http://lite40vp.ga/w-aarch/index.html,phishing
http://teslalubricants.com/Malome/Archived/index.html,phishing
http://darzama.ga/way/one%20drive%20latest/index.php,phishing
http://enoughcredits.tk/DCS/great/index.php,phishing
https://hdking.xyz/,phishing
http://allmobil.com/themes/welp/customer_center/customer-IDPP00C251/100845fc025f6f705a4c8a0536ec9e97,phishing
http://www.cprpt.com/FCBNC/10000/unsubscribe.asp?e=abuse@YAHOO.COM,phishing
http://www.tiny.cc/caixa-russia2018/,phishing
http://craigsdesigns.com/images/cc/f1le/authUID.html?ssl=yes,phishing
http://www.topkickss.ru/,phishing
https://sites.google.com/site/infogfb6700322/,phishing
http://perfect-pixel.be/blog/red.html,phishing
http://www.heliopotasse.com/uploads/images/promo.php,phishing
http://www.reapaktravel.com/cache/adobe/,phishing
https://peringatan-pemblokiran-fb.weebly.com/,phishing
http://veplextrack.pw/?sid=f3ed3f1cd8acf3ce8f692a8f99c8fc66,phishing
http://www.fitorequip.com/build/update/updete/customer_center/customer-IDPP00C227/myaccount/signin/?country.x=&locale.x=en_,phishing
http://www.greendatainfo.com/file/folder/e5252c7fc60f2701c2555c99694aca59/,phishing
http://tpreiasouthtexas.org/images/security/Alibaba.html?id=MC1IDX1EVyuG_MIIqcaE3wB0hieo0TxIKb4I0Q-tNwbdhucE7pBlMRjF7zVdvgv3ZeAEgaW,phishing
http://rcponto.com.br/dropbox/dropbox/dpbx/,phishing
http://areawellness.info/wp-includes/js/swfupload/upload/view/index.html,phishing
https://www.keyprogtools.com/secure.bankofamerica.com.checking.account/updating/login.go.php?msg=InvalidCredentials_2_Remaining&request_locale=en_us&lpOlbResetErrorCounter=0=ad6370bc4bc5732933b444916337fda0ad6370bc4bc5732933b444916337fda0&session=ad6370bc4bc5732933b444916337fda0ad6370bc4bc5732933b444916337fda0,phishing
http://tink.co.za/goo/investment/tax/dpb,phishing
http://adobedoc225.000webhostapp.com/phpnet.php?code=2000900,phishing
https://artcalcadostore.com.br/kite@&amp;*$*(@_@)(#(*@(*@__@&amp;**(#(**@*(%2=,phishing
http://luzevarela.com/wp-admin/office365/office365/767c7c8a49d1624a5522f50af7100715/,phishing
http://freetelecom-mobile.com/45e0a50012f95f67740eb5b7d1c73609/6c0bbec5cf9c896ce9a058cefdbbac9a,phishing
http://byzcc.com/2017/index.php?email=abuse@example.com,phishing
http://chapaccd.com/filee/260a28bcce5e3a870d6b57000e5cd1da/,phishing
http://www.allangillphotography.com/wp-admin/includes/docusign/docusign/,phishing
http://seductiondatabase.com/Doc/Doc,phishing
http://pohanchao.pk/craig/owens/,phishing
https://notice-recover.000webhostapp.com/upgrade_credit_card.html,phishing
http://slipp-confrmations.000webhostapp.com/,phishing
http://espoint.it/try/.secure/index.php,phishing
http://legendarydreamcargarage.com/_include/dreamcargarage/language/nl39-07f.html,phishing
http://interdentepe.com.br/blog/profile/name.html,phishing
http://www.toptestsieger.de/adrian-mann-erfahrungen-fake/,phishing
http://dichvuseotopgoogle.net/to.php,phishing
https://sites.google.com/site/noticee0reportslogsinfo020/,phishing
http://nepaltous.blogspot.com.tr/,phishing
http://marketorange.wygrajdarmowe-kupony.com/?p=841,phishing
http://onlinenic.vn/pdf/pdf/P1.html,phishing
http://biserica-stgallen.ch/modules/mod_login/CH-pp/customer_center/customer-IDPP00C198/myaccount/signin/?country.x=US&locale.x=en_US,phishing
http://www.qponn.net/config/online/2185266aadae98f002016e352372bba8/,phishing
http://marshallwatson.saunamokki.fi/Permission/!@%23$%25%5e/,phishing
http://www.jperaire.com/accedi/webscr/cmd=_flow&amp;SESSION/vpas/c80f55a573c8c6b324a3a8b0d3ae17aa/vpas.htm,phishing
http://getnewgoogleadsenseaccounts.blogspot.ru/search/label/info/,phishing
http://importarmas.com/modules/mod_feed/Alibaba.html?id=MC1IDX1gEM--h6BmklV77yUjPz71wiS-VpYO1tv3CYQmXmLbAQz8Y5KvFCNlTWFzK6mY8aa,phishing
http://intabulations.org/F1L3/cb15260ae4a03eaf8920cd472a09cc1f/pvalidate.html,phishing
http://jpelectricalsindia.com/admin/excel/step2.php,phishing
http://www.am-t.by/library/2016/cache/aze/index/?fid.4.1252899642,phishing
http://africa360.com/DHL/DHL3/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=abuse@camlinfinechem.com,phishing
http://www.starfleetepsilon.com/application/views/secure/DHL/done.php,phishing
http://tyhgrfdc.usa.cc/chaseaccountsuspension/17fa05ad00941175de169d883fd46e45,phishing
http://kafeenoverdose.co.za/images/k7/fud/formfix/form/,phishing
https://bcwfek.nut.cc/,phishing
http://avon-im-web.de/,phishing
http://bitly.com/RegularizacaoSantander,phishing
http://www.oggo.by/ppp/b7fd8f2edc4c852b64b38dbd554e6a15/login.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,phishing
http://randonnees.saulnois.free.fr/indexx.html,phishing
http://puspapharma.com/_private/.https-www/sellercentral.amazon.com/ap/signin/e56a294ef5e81bbf4fd23c74cf501734/auth.php?l=InboxLightaspxn._5&amp;ProductID=118B41-&amp;fid=FNMNNKJ870FNMNNKJ396&amp;fav=FCCB992EA0C3F4-UserID&amp;userid=cHVyY2hhc2luZ0BmaXJzdHJlcHVibGljLmNvbQ0=&amp;InboxLight.aspx?n=FNMNNKJ870FNMNNKJ396&amp;Key=95723c78c560b943d0a3a159ec2e8e16,phishing
http://hisperfectlight.com/downloads/etipa/login.php?cmd=login_submit&id=ac80c10676518d7d53dde8a6ea60102aac80c10676518d7d53dde8a6ea60102a&session=ac80c10676518d7d53dde8a6ea60102aac80c10676518d7d53dde8a6ea60102a,phishing
http://www.miroslavopava.cz/libraries/pattemplate/patTemplate/TemplateCache/default/,phishing
http://sanctifiedword.org/wp-content/themes/twentysixteen/sanctifiedword-user/Validation,phishing
http://www.mosaichomedesign.com/wp-admin/frm/doc/,phishing
http://marcondesmautoni.com.br/wizzy/attiinnddeexx.php,phishing
http://wiredup.tv/lover5s0/8d487dsyt67trc67dstc67dstc7ds/89s489cdscydustc67dgsyucdscds/s84c8ds7tcd67sygcyuds/8s94c8dsuyctydsugcds/Comcast12/auth/home,phishing
http://jknhu.usa.cc/at&amp;tadminfile/AT&amp;T/,phishing
http://lotto109.com/follow-up/fc57e7f7e3afa9af443c1aabe31bde5e,phishing
http://yvaanteywu.fastestshopa.su/,phishing
https://www.hostalrealcusco.com/wp-includes,phishing
http://pmtxpeczlssystems.com/pmtxpeczlssystems.com/commuters.economicsassociationsbrand/ambassadorcoorparationalmilassociations/inet.login.true/inet/email.php,phishing
http://www.jltl.org/secure/home/liamg2.php,phishing
http://smartechworldweb.com/css/upload/Docusign/,phishing
http://www.ilmugendam.com/bodagiga/wr/cd/,phishing
http://dfsdx.igg.biz/001/nsw/data/UntitledNotebook1.html,phishing
https://telegram.rutori.ru/#/login,phishing
http://ruansa.com.ve/cgibin/bbx/bid/secure-domains/doc/,phishing
https://tomahawktraffic.com/office/iii/doc.html,phishing
http://zbyk.drl.pl/google/,phishing
http://www.51jianli.cn/images/?ref=http://pxzugfbus.battle.net/d3/en%2,phishing
http://ysgrp.com.cn/js/,phishing
http://uproothealthcare.com/secure/nab.com.au/nabib/login.htm,phishing
http://bkmccallumstudios.com/wp-home/Rolex-Account/Account/?email=abuse@example.com,phishing
http://www.homesoul.pt/eimprovement,phishing
http://liencs.fr/ufd,phishing
http://starfruit.gr/doc/jt/pdf/Dropbox.html,phishing
http://lotto109.com/follow-up/6e70acde21f84e8d5a2ca26c4ad2aa8b/,phishing
http://www.civilengineeringiit.com/roz/421b0bb34445aaeca8034a475d86fc55/,phishing
http://d660441.u-telcom.net/one/,phishing
http://resumesworld.us/documentview/microsoftexcelverification000/microsoftexcelverification/login.php?cmd=login_submit&id=78d84ac10e5a35ffd651296351fb35d678d84ac10e5a35ffd651296351fb35d6&session=78d84ac10e5a35ffd651296351fb35d678d84ac10e5a35ffd651296351fb35d6,phishing
http://i-to.cc/ml2MF,phishing
http://myvalidatepaypal.com/,phishing
http://arvetellefsen.no/curry/authentic_new_under_armour_curry_one_sz_12_father_to_son.html,phishing
http://www.halifaxhydrotherapy.net/office/server/eimprovement,phishing
http://pentreffest.org.uk/joomla/trim/DropBoxPhoto/index.php,phishing
http://www.poli-flex.com/cliente_id/469778765325952947690558/termino.asp&amp;bruno.martins@itau.com.br/?BM4YPZKXIW0E9LKMPXS606TU,phishing
http://www.alsultanah.com/logon.htm,phishing
http://2965e3380f97af245.southernweyr.us/id/,phishing
http://www.dota2liga.com/wp-admin/images/Alibaba.com/Login.htm?email=abuse@bukshgroup.com,phishing
http://www.alsultanah.com/login.jsp.htm?tracelog=notificationtips2016310&amp;biz_type=&amp;crm_mtn_tracelog_task_id=a8a131ef-3c8a-490d-908b-a4c606f6db68&amp;crm_mtn_tracelog_log_id=14078590136,phishing
http://ce-midi.fr/wp-includes/Text/dir/login/f0e92e7d61ecca3142dd03af9b011926/,phishing
http://lovingiceland.com/login.htm,phishing
http://boostsbrain.bid/6G8F951qjqG_0NI-0YlFAWjPPjqPUqMekRAXwZ_BPJs,phishing
http://dispositivodesincronismo.cj95302.tmweb.ru/bb/desktop/,phishing
https://rcnetworkinfo.com.br/wp/data.php,phishing
https://stirlingbusinessmachines.com.au/sign-in/pass.php,phishing
http://www.r-sec1.com/1/,phishing
http://bobmoorerealty.com/bbt/bb&amp;t/index.html,phishing
http://feveye.com/public/Adobe/clients/,phishing
http://couchpotatocure.com/wp-admin/import/dropbox_files,phishing
https://naabbusiness.ir/.well-known/acme-challenge/.supportwells/Wellsfargo-0nline/security/auth/1,phishing
http://congratulations.win-cheers.xyz/lp/71137138/index.html?syn=240&amp%3Bver=27&amp%3Bcc=US&amp%3Btd=open.trustclick.pro&amp%3Bep2=1&amp%3Bsr=1&amp%3Bmodel=iPhone&amp%3Bbrand=Apple&amp%3Bcity=Chicago&amp%3Bsalt=JgDZ9gG&amp%3Bvoluumdata=deprecated&amp%3Beda=deprecated&amp%3Bcep=XtrtqeRi4aPEs5XW2XURjwcFUzDpB2N5eIR1A-vCIIulxzGbD8ygaaPdQu0TZybIrEhKBPGplp4oJDIyZ8UCp18HxDYgWgo_WtHgX2vYjXAnPvXb1GgttM9Ufxfy7iAtrdE6ND07THie61N62q6ACBV1-ZFUSM9QlwQwo6ig-Intc6pnn1E6E6ifygibGHztjLBSZ0dD5EdAe2TG9fThRC4r6b2yP4IRmSN8iRnfPeqwvmbgG6r3XdgrZ1khSJciQXC8OaH5XHQAByI2u8yRwTuo-4hlhw59FEMwNPxiqWdJU-t1irnysDfg_Z3dEOkQhwtDwBPotAOF_UJqhrnV6g&amp%3Bsite=e91axv9457404_102ae7db9c6ef099e41462d183d081_&amp%3Bclickid=1525383364mb10888217255&amp%3Bn=10,phishing
http://munozbr.com/admin/177c975d4bc62abb2b9dafd8465b7f0c,phishing
http://sandlinaina.com/ssl/ubgxyggnhjcgnegtfgtejv/xmdnhfbgejqlghcwbjnwegve,phishing
http://gfjoo.ml/ddd/ch/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,phishing
http://7bluespots.com/filedoc/index.php?,phishing
http://isense-tech.com/admin/login.php?cmd=login_submit&amp;id=53db8f9d9e53f679391239dd2cfda13453db8f9d9e53f679391239dd2cfda134&amp;session=53db8f9d9e53f679391239dd2cfda13453db8f9d9e53f679391239dd2cfda134,phishing
https://sites.google.com/site/help15145151010/,phishing
http://canvashub.com/myfiles/9f792b2946b81ecfb7c2dd153c618e75/step2.php?cmd=login_submit&amp;id=1e21c92228cb5bcc985286ed70a188c31e21c92228cb5bcc985286ed70a188c3&amp;session=1e21c92228cb5bcc985286ed70a188c31e21c92228cb5bcc985286ed70a188c3,phishing
http://www.runningstartcom.com/secure.online/verification/33B7AE9CM814MM125A05/index.php?country.x=US-United%20States&amp;lang.x=en,phishing
http://intranet.saintdizier.com/docs/,phishing
http://facturationservice.myfreesites.net/,phishing
http://wurunewzealand.com/backup/fggbbhgdfx/cbfgfcbd/DHLAUTO/dhl.php?r,phishing
http://vlasta.fr/what/dropbox/dropbox,phishing
http://cissi.brinomedia.se/mailtwentyfifteen/62f1bd2c49a5453ced68cb86491337ef,phishing
http://comercio50.com,phishing
http://resuscitator.net/domerv/logzmanage/adminssqpllqzll/securpage/form&amp;secpage/webm/Crypt/,phishing
http://www.roigaming.com/chikkka/voucher/voucher/domain/?rand=WebAppSe,phishing
http://petrilloandpetrillo.com/wp-content/themes/south/index.php?id=abuse@firstam.com,phishing
http://infoside.inf.br/wp-admin/includes/mod/ourtime.html,phishing
http://twogreysuits.com/wp-content/,phishing
http://caspianglobalservices.com/awosoke/fud/formfix/form/confirm.php,phishing
http://kuttab.ae/index.php/kuttab/Authordetails/67,phishing
http://www.flossinseconds.com/wp-content/plugins/unicode/THE-BATCH/e182ef076d72554223fc3df9e9390533/contactinfo.php?Y2hhc2VvbmxpbmUuY2gYmVlbiBjb21wbGV0ZWQuIj4NCglDb25maXJtYXRpb24uPC90ZD48L3RyPjwvdGFibGU%20PCEtLUV,phishing
http://itunesemaildelivery.com/facebook.php,phishing
http://appmobile-bb.jelastic.cloudhosted.es/bb/pessoa-fisica/enviar_01.php,phishing
http://www.tutteinformazioni.eu/5.html,phishing
http://monespaceclientsmsmobile.myfreesites.net/,phishing
https://breauxsconstruction.com/fun/office/office,phishing
http://9c0zypxf.myutilitydomain.com/scan/c22ac3c5974ee65899710bbe4fc4e85f/,phishing
http://anthonyholm.com/007/,phishing
http://theseeds.toile-libre.org/administrator/components/com_phocaguestbook/views/phocaguestbooks/page.php?email=bmlkYWxAbmV0LW1hc3Rlci5jb20=&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,phishing
http://legalwatch.com/verification/fghjkw88463/seculogincentreautodelete/verification.php,phishing
http://don-do.cf/,phishing
http://www.keratin-spb.ru/checkpoint/security/l90zcjln45joa6huwvh11yh0sfyrw1i709x3i8gc4pr4myp9jw0ak803epk0/index.php,phishing
http://ikhanentertainment.com/,phishing
http://ticstudio.com.my/wp-admin/network/renew.appleid.recheckbill-accountexpire2017/base/64d60233605246a3c58717176dbb8ab2/-information.htm,phishing
http://biokamakozmetik.com/afstandsbediening/2747975991459066d4d43542d0e71e413281f7.php,phishing
https://bestchangers.com:443/,phishing
http://mecano-star.com/mon/metro/index.html,phishing
http://www.facebook.getoffer.info/,phishing
http://seraildi.com/compre-group/project/Ad/Ad/adobe1/,phishing
http://biokamakozmetik.com/afstandsbediening/loading.php?a2b617d1213f44a9749a8c21b4a768999ebef39bbfbf0c7c00a60215185e2b2c,phishing
http://smokesonstate.com/Gssss/Gssss/af90a911cad1dbf53261bdbaff672be6,phishing
http://pandavillage.org/googledoc/?6585429d2cd019a13d09f5dfebbfdf5350c074a1,phishing
https://kitna-padega.com/store/flip24/index.html,phishing
http://pspwieruszow.pl/logs/assure-Info/87e2a2dba09e0636d8f7b33a22aa468e/,phishing
http://advert-un-blocking-2018.org/identify/recovery.html,phishing
http://rs-ernaldibahar.com/css/off/off.ice/service/,phishing
http://www.joezoecreative.com/wp-content/plugins/html404/bb/aom/secure.wellsfargo.com/authloginpresentorigin/cob&amp;error/yes&amp;LOB=CONS/&amp;destination=AccountSummary/index.html,phishing
http://www.thespanish.com.au/bluewin/n.zimbra,phishing
http://civilengineeringiit.com/roz/9feaf7f8354ad68ba40e29d70cd05405,phishing
http://jbwealthandassets.com/Feminefly/Deaddrve/Dwn/RsWmLtM&amp;rn7362/,phishing
https://sites.google.com/site/claming56433667000023/,phishing
http://baby-playpen.com.au/MembersAssociation/MembersAssociation/Association,phishing
http://colmenareshuneeus.cl/finance/,phishing
http://ridgeparkrvsilvercity.com/wp-content/pages/gm/?uid=5af141305d8eb6.95624634,phishing
https://teqsacb54f687b19support.blogspot.com/,phishing
https://nexopia.yolasite.com/,phishing
http://pandavillage.org/googledoc/?21991258a8d4e9020a5bdf6337b30c9a1feec0d0,phishing
http://wzy.com.br/cd/,phishing
http://iicp.gm/administrator/Login/fr/Ameli/cc/1/aa050ddfb9fcac0f6e65d3afa38b7c1a/index_2.html,phishing
http://www.cartuchosytoner.net/databess/index.php,phishing
http://ionp.in/,phishing
http://palabrasdevida.com.br/secureddocument/41703608e65e76ea9640e2085995c6a5,phishing
http://italy-square.com/shop/shop/supportwells1/Wellsfargo-0nline/security/auth/1/inner_page.html,phishing
http://isense-tech.com/admin/login.php?cmd=login_submit&amp;id=42ec3f0f9d9a850139eede6ab58998fd42ec3f0f9d9a850139eede6ab58998fd&amp;session=42ec3f0f9d9a850139eede6ab58998fd42ec3f0f9d9a850139eede6ab58998fd,phishing
https://hotelterminalroma.com/g/,phishing
http://www.foreverdivine.com.au/info/Payment-update-0.html,phishing
http://www.vineyard-garden.com/images/4d858665382e80ba6e966b4a98c5bd1d/,phishing
http://www.childcareintro.com/modules/security_update/index.php?email=abuse@bellxin.com,phishing
http://machanindianrestaurant.com.au/definitions/menu/ScreenDrop/ScreenDrop/ScreenDrop/index.php,phishing
http://www.mairie-muret.fr/sites/default/files/imagefield_default_images/uni-1.html,phishing
http://owawmeduowa.my-free.website/,phishing
http://glocanomica.com/wp-content/,phishing
http://vlasta.fr/image/dropbox/dropbox/dropbox/,phishing
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=f8dd27182e9dd3af2b53670acc827be1f8dd27182e9dd3af2b53670acc827be1&amp;session=f8dd27182e9dd3af2b53670acc827be1f8dd27182e9dd3af2b53670acc827be1,phishing
http://stockrecovery.co.za/tqk/dropbox2016/Home/index.php/,phishing
http://topsportsmanassociation.com.au/wp-content/themes/www.citicards.com/b011d774dcf7c0b732645755f14e7b5b/mainlogin.php?newloginusa.do?sitedomain=sns.webmail,phishing
http://domvelotta.000webhostapp.com/new_now/5158707febb76b901a8f0aa545f3eae3/,phishing
https://subesizbankacillik-vakibank.com,phishing
http://drletranduy.com/libraries/chase/2b12b37595c9140a5eba738879a35438/step2.php?cmd=login_submit&amp;id=03547ad89d0ffd172fc2d8bd7e933d7f03547ad89d0ffd172fc2d8bd7e933d7f&amp;session=03547ad89d0ffd172fc2d8bd7e933d7f03547ad89d0ffd172fc2d8bd7e933d7f,phishing
http://sservi9j.beget.tech/cid/46d03,phishing
http://allaccesshoops.com/a1.html,phishing
https://bpbd.ambon.go.id/chase/,phishing
http://fullcolormusic.ca/content/zip/adobe/emailAUTH/index.php,phishing
https://sites.google.com/site/privacyservice01/,phishing
http://users.aol.com/mwn3/welcome/file/update/rbc/login.php,phishing
http://sfguganda.com/wp-content/index.html,phishing
http://www.purorder.pe.hu/purchase/document.html,phishing
https://anon.to/zKcrjB,phishing
http://www.owlhq.net/Customs/T/Y1.html,phishing
http://edupratt.com/media/,phishing
https://supportfeedbackhelpteam.000webhostapp.com/,phishing
http://letslivelovely.com/makaveli/,phishing
http://www.zvistorch.com/wp-content/SB/MPP/customer_center/customer-IDPP00C635/myaccount,phishing
http://www.civilengineeringiit.com/roz/e1cbb08316a704d8f3ba7f66dd385d49/,phishing
http://www.greendatainfo.com/file/folder/4d79dcadcdf578dd55b5358136707645/,phishing
http://www.qponn.net/config/online/0e565c650735b8545b46a36fbd44699b,phishing
http://www.killingafatguy.com/pounds4food/alibaba/alibaba/alibaba/alibaba/alibaba.com/Login.htm?flag=isle&amp;tracelog=edmfooter&amp;to=abuse@ougedianzi.com&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=c1f1fd51-fc0f-4fff-b81a-c2eddbce4b31&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=16126912095,phishing
http://www.tagcabosportfishing.com/wp-includes/ID3/attiinnddeexx.php,phishing
http://komunalnohr.komunalno-krizevci.hr/wp-includes/Text/Diff/Renderer/BPM/,phishing
http://uyghjbk.usa.cc/,phishing
https://sites.google.com/site/pagerecoveryhelpproblem404/,phishing
http://ameli-assure.pro/remboursement/Assure/dfdc6d95c704525cba095c9b1f83ad29/,phishing
http://kideps.educug.com/images/Boxoffice/office35frdre/index.php.php,phishing
http://goodwithme.com/chestabiz,phishing
https://pentadbire-mel.weebly.com/,phishing
http://www.aviationeg.com/img/about/rfq/others/m.i.php,phishing
http://medicalmystery.bid/gsVKZ0Q6Gk3XXLvsmYbGHWcFLKINvn_HBrFFTma0MpU,phishing
http://www.greendatainfo.com/file/folder,phishing
http://2ndflorida.com/hh/1594971c7415418b0ac0a21c58af3912/,phishing
http://www.msjchurch.org/2008/bbs/data/board/1307877821/index.htm/,phishing
http://i-m.mx/eupdate/emailaccountupdate/,phishing
http://forgetmenotevents.org/realestateinvestment/contactform.php,phishing
http://www.journeysnearandfar.com/zim/zimbra/login.php?cmd=login_submit&id=675989673f46ccbc3edfea09ad5d5b9a675989673f46ccbc3edfea09ad5d5b9a&session=675989673f46ccbc3edfea09ad5d5b9a675989673f46ccbc3edfea09ad5d5b9a,phishing
http://masgie.com/ytoday1/newdropbox/,phishing
http://handbuch.ejw-manager.de/files/www.CASASBAHIA.COM.BR-2018p0805/,phishing
http://9c0zypxf.myutilitydomain.com/scan/4fff36469739fc57107a472d8289e4f1/,phishing
http://ccmr.myfreesites.net/,phishing
http://bunchyogurt.com/wp-content/themes/x/framework/css/index.php,phishing
http://howtowordpress.ro/score/DropBOX2016/Home/,phishing
http://topsportsmanassociation.com.au/wp-content/themes/www.citicards.com/b011d774dcf7c0b732645755f14e7b5b/mainlogin.php,phishing
https://sites.google.com/site/recovery8787001/home,phishing
http://weightlossdietplan.info/-/pp,phishing
http://thefrezr.beget.tech/moncompte/1251b602eba26693d198911c12d4301e,phishing
http://wigandpeneast.com/login/pageo/form.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://pandavillage.org/googledoc/?d96caa6d272d9551e21221211d5a103=,phishing
http://ytechsoftwares.com/data/css/paderfolows/n0x/ii.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=abuse@pidrugs.com&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,phishing
http://pme1.mail.tpimidia.com/cgi-bin/ed/c.pl?269679505-1165-eDocFBack2_314CD6B8_8444068_10167_gykataoka@hotmail.com,phishing
http://pacificgi.com/wp-includes/images/dept/DHLAUTO/dhl.php?rand=13InboxLightaspxn.1774256418,phishing
